# Header Begin
# spekpy version: 2.0.10
# file type: exported_spectrum
# comment: A demo spectrum export
# Inputs
# ------
# Tube Voltage: 450.0 [kVp]; Anode Angle: 16.0 [degrees]; Energy Bin: 0.5 [keV]; Bin shift fraction: None []; Physics Mode: spekpy-v2-casim [str]; Mu Data Source: pene [str]; Target: W [str]; 
# x: 0.0 [cm]; y: 0.0 [cm]; z: 100.0 [cm]; Tube Load: 1.0 [mAs]; Bremsstrahlung Emission: True [bool]; Characteristic Emission: True [bool]; Oblique: True [bool]; Ref. air Kerma: None [uGy]; Ref. fluence: None [Photons cm^-2]; 
# Filtration: [('Pb', 5.0), ('Al', 6.5), ('Air', 1000)] [mm]; 
# Outputs
# -------
# Fluence: 22563370.1935 [Photons cm^-2];  Air Kerma: 33.7346 [uGy]; Mean Energy: 322.9989 [keV]; 
# First HVL Al: 25.5418 [mm Al];  Second HVL Al: 25.6221 [mm Al];  Homogeneity Coefficient Al: 0.9969 [-]; Effective Energy Al: 328.7268 [keV]; 
# First HVL Cu: 7.2671 [mm Cu];  Second HVL Cu: 7.3300 [mm Cu];  Homogeneity Coefficient Cu: 0.9914 [-]; Effective Energy Cu: 324.2898 [keV]; 
# Spectrum Units:
# [keV], [Photons keV^-1 cm^-2], [Photons keV^-1 cm^-2]
# Header End: 17 lines
407.2500;67363.6029;0.0000
407.7500;66525.7535;0.0000
408.2500;65685.5050;0.0000
408.7500;64843.3077;0.0000
409.2500;63999.0503;0.0000
409.7500;63153.6934;0.0000
410.2500;62306.0803;0.0000
410.7500;61457.3205;0.0000
411.2500;60606.9871;0.0000
411.7500;59754.9482;0.0000
412.2500;58900.5449;0.0000
412.7500;58044.2794;0.0000
413.2500;57186.5485;0.0000
413.7500;56327.2804;0.0000
414.2500;55467.7161;0.0000
414.7500;54606.9602;0.0000
415.2500;53746.0406;0.0000
415.7500;52884.3661;0.0000
416.2500;52021.9792;0.0000
416.7500;51158.2239;0.0000
417.2500;50293.6347;0.0000
417.7500;49428.6398;0.0000
418.2500;48563.1851;0.0000
418.7500;47698.9900;0.0000
419.2500;46834.7503;0.0000
419.7500;45970.5758;0.0000
420.2500;45106.2090;0.0000
420.7500;44241.7615;0.0000
421.2500;43376.5030;0.0000
421.7500;42511.2327;0.0000
422.2500;41646.3986;0.0000
422.7500;40782.0140;0.0000
423.2500;39920.6558;0.0000
423.7500;39061.1272;0.0000
424.2500;38202.5860;0.0000
424.7500;37341.7280;0.0000
425.2500;36482.2282;0.0000
425.7500;35623.5107;0.0000
426.2500;34766.5869;0.0000
426.7500;33911.9527;0.0000
427.2500;33059.7245;0.0000
427.7500;32214.0866;0.0000
428.2500;31373.3911;0.0000
428.7500;30535.3671;0.0000
429.2500;29700.4270;0.0000
429.7500;28868.9999;0.0000
430.2500;28040.5965;0.0000
430.7500;27216.5233;0.0000
431.2500;26397.4278;0.0000
431.7500;25583.6423;0.0000
432.2500;24782.9818;0.0000
432.7500;23991.0080;0.0000
433.2500;23201.8053;0.0000
433.7500;22416.3792;0.0000
434.2500;21635.7355;0.0000
434.7500;20859.9719;0.0000
435.2500;20091.0158;0.0000
435.7500;19330.0269;0.0000
436.2500;18577.9208;0.0000
436.7500;17851.0247;0.0000
437.2500;17139.3161;0.0000
437.7500;16428.2273;0.0000
438.2500;15720.0805;0.0000
438.7500;15017.1985;0.0000
439.2500;14321.0609;0.0000
439.7500;13634.8912;0.0000
440.2500;12961.1039;0.0000
440.7500;12301.9423;0.0000
441.2500;11695.3605;0.0000
441.7500;11115.3940;0.0000
442.2500;10524.3220;0.0000
442.7500;9927.9557;0.0000
443.2500;9332.1076;0.0000
443.7500;8741.8790;0.0000
444.2500;8163.8775;0.0000
444.7500;7603.9536;0.0000
445.2500;7067.8566;0.0000
445.7500;6592.9954;0.0000
446.2500;6086.7823;0.0000
446.7500;5493.4168;0.0000
447.2500;4819.9598;0.0000
447.7500;4073.4741;0.0000
448.2500;3260.5999;0.0000
448.7500;2389.0689;0.0000
449.2500;1465.9486;0.0000
449.7500;498.3001;0.0000
